http://www.wikidata.org/entity/Q8247733	http://www.wikidata.org/entity/P1412c	http://www.wikidata.org/entity/Q7026
http://www.wikidata.org/entity/Q8247736	http://www.wikidata.org/entity/P1412c	http://www.wikidata.org/entity/Q7026
http://www.wikidata.org/entity/Q8252863	http://www.wikidata.org/entity/P1412c	http://www.wikidata.org/entity/Q7026
http://www.wikidata.org/entity/Q8262475	http://www.wikidata.org/entity/P364c	http://www.wikidata.org/entity/Q7026
http://www.wikidata.org/entity/Q8263587	http://www.wikidata.org/entity/P1412c	http://www.wikidata.org/entity/Q7026
http://www.wikidata.org/entity/Q8263589	http://www.wikidata.org/entity/P1412c	http://www.wikidata.org/entity/Q7026
http://www.wikidata.org/entity/Q8263595	http://www.wikidata.org/entity/P1412c	http://www.wikidata.org/entity/Q7026
http://www.wikidata.org/entity/Q8263597	http://www.wikidata.org/entity/P1412c	http://www.wikidata.org/entity/Q7026
http://www.wikidata.org/entity/Q8263852	http://www.wikidata.org/entity/P1412c	http://www.wikidata.org/entity/Q7026
http://www.wikidata.org/entity/Q8338639	http://www.wikidata.org/entity/P1412c	http://www.wikidata.org/entity/Q7026
http://www.wikidata.org/entity/Q8338696	http://www.wikidata.org/entity/P1412c	http://www.wikidata.org/entity/Q7026
http://www.wikidata.org/entity/Q8343407	http://www.wikidata.org/entity/P364c	http://www.wikidata.org/entity/Q7026
http://www.wikidata.org/entity/Q8346586	http://www.wikidata.org/entity/P1412c	http://www.wikidata.org/entity/Q7026
http://www.wikidata.org/entity/Q8351741	http://www.wikidata.org/entity/P1412c	http://www.wikidata.org/entity/Q7026
http://www.wikidata.org/entity/Q8351762	http://www.wikidata.org/entity/P1412c	http://www.wikidata.org/entity/Q7026
http://www.wikidata.org/entity/Q8351946	http://www.wikidata.org/entity/P1412c	http://www.wikidata.org/entity/Q7026
http://www.wikidata.org/entity/Q8352176	http://www.wikidata.org/entity/P364c	http://www.wikidata.org/entity/Q7026
http://www.wikidata.org/entity/Q8353157	http://www.wikidata.org/entity/P1412c	http://www.wikidata.org/entity/Q7026
http://www.wikidata.org/entity/Q8354087	http://www.wikidata.org/entity/P1412c	http://www.wikidata.org/entity/Q7026
http://www.wikidata.org/entity/Q8354131	http://www.wikidata.org/entity/P1412c	http://www.wikidata.org/entity/Q7026
http://www.wikidata.org/entity/Q8354135	http://www.wikidata.org/entity/P1412c	http://www.wikidata.org/entity/Q7026
http://www.wikidata.org/entity/Q8561502	http://www.wikidata.org/entity/P1412c	http://www.wikidata.org/entity/Q7026
http://www.wikidata.org/entity/Q8561507	http://www.wikidata.org/entity/P1412c	http://www.wikidata.org/entity/Q7026
http://www.wikidata.org/entity/Q8561622	http://www.wikidata.org/entity/P1412c	http://www.wikidata.org/entity/Q7026
http://www.wikidata.org/entity/Q8771884	http://www.wikidata.org/entity/P1412c	http://www.wikidata.org/entity/Q7026
http://www.wikidata.org/entity/Q8772350	http://www.wikidata.org/entity/P1412c	http://www.wikidata.org/entity/Q7026
http://www.wikidata.org/entity/Q8775193	http://www.wikidata.org/entity/P1412c	http://www.wikidata.org/entity/Q7026
http://www.wikidata.org/entity/Q8776035	http://www.wikidata.org/entity/P1412c	http://www.wikidata.org/entity/Q7026
http://www.wikidata.org/entity/Q8843116	http://www.wikidata.org/entity/P1412c	http://www.wikidata.org/entity/Q7026
http://www.wikidata.org/entity/Q8843251	http://www.wikidata.org/entity/P1412c	http://www.wikidata.org/entity/Q7026
http://www.wikidata.org/entity/Q8846211	http://www.wikidata.org/entity/P1412c	http://www.wikidata.org/entity/Q7026
http://www.wikidata.org/entity/Q8846551	http://www.wikidata.org/entity/P1412c	http://www.wikidata.org/entity/Q7026
http://www.wikidata.org/entity/Q8873416	http://www.wikidata.org/entity/P1412c	http://www.wikidata.org/entity/Q7026
http://www.wikidata.org/entity/Q8961099	http://www.wikidata.org/entity/P1412c	http://www.wikidata.org/entity/Q7026
http://www.wikidata.org/entity/Q8961168	http://www.wikidata.org/entity/P1412c	http://www.wikidata.org/entity/Q7026
http://www.wikidata.org/entity/Q8961397	http://www.wikidata.org/entity/P1412c	http://www.wikidata.org/entity/Q7026
http://www.wikidata.org/entity/Q8961453	http://www.wikidata.org/entity/P1412c	http://www.wikidata.org/entity/Q7026
http://www.wikidata.org/entity/Q8961576	http://www.wikidata.org/entity/P1412c	http://www.wikidata.org/entity/Q7026
http://www.wikidata.org/entity/Q8961838	http://www.wikidata.org/entity/P1412c	http://www.wikidata.org/entity/Q7026
http://www.wikidata.org/entity/Q8962151	http://www.wikidata.org/entity/P1412c	http://www.wikidata.org/entity/Q7026
http://www.wikidata.org/entity/Q8962154	http://www.wikidata.org/entity/P1412c	http://www.wikidata.org/entity/Q7026
http://www.wikidata.org/entity/Q8962216	http://www.wikidata.org/entity/P1412c	http://www.wikidata.org/entity/Q7026
http://www.wikidata.org/entity/Q8962226	http://www.wikidata.org/entity/P1412c	http://www.wikidata.org/entity/Q7026
http://www.wikidata.org/entity/Q8962226	http://www.wikidata.org/entity/P103c	http://www.wikidata.org/entity/Q7026
http://www.wikidata.org/entity/Q8963216	http://www.wikidata.org/entity/P1412c	http://www.wikidata.org/entity/Q7026
http://www.wikidata.org/entity/Q8963537	http://www.wikidata.org/entity/P1412c	http://www.wikidata.org/entity/Q7026
http://www.wikidata.org/entity/Q9001270	http://www.wikidata.org/entity/P1412c	http://www.wikidata.org/entity/Q7026
http://www.wikidata.org/entity/Q9003772	http://www.wikidata.org/entity/P1412c	http://www.wikidata.org/entity/Q7026
http://www.wikidata.org/entity/Q9007866	http://www.wikidata.org/entity/P1412c	http://www.wikidata.org/entity/Q7026
http://www.wikidata.org/entity/Q9007876	http://www.wikidata.org/entity/P1412c	http://www.wikidata.org/entity/Q7026
http://www.wikidata.org/entity/Q9009480	http://www.wikidata.org/entity/P1412c	http://www.wikidata.org/entity/Q7026
http://www.wikidata.org/entity/Q9010170	http://www.wikidata.org/entity/P1412c	http://www.wikidata.org/entity/Q7026
http://www.wikidata.org/entity/Q9010548	http://www.wikidata.org/entity/P1412c	http://www.wikidata.org/entity/Q7026
http://www.wikidata.org/entity/Q9010558	http://www.wikidata.org/entity/P1412c	http://www.wikidata.org/entity/Q7026
http://www.wikidata.org/entity/Q9011122	http://www.wikidata.org/entity/P1412c	http://www.wikidata.org/entity/Q7026
http://www.wikidata.org/entity/Q9011606	http://www.wikidata.org/entity/P1412c	http://www.wikidata.org/entity/Q7026
http://www.wikidata.org/entity/Q9011877	http://www.wikidata.org/entity/P1412c	http://www.wikidata.org/entity/Q7026
http://www.wikidata.org/entity/Q9011920	http://www.wikidata.org/entity/P1412c	http://www.wikidata.org/entity/Q7026
http://www.wikidata.org/entity/Q9011929	http://www.wikidata.org/entity/P1412c	http://www.wikidata.org/entity/Q7026
http://www.wikidata.org/entity/Q9011959	http://www.wikidata.org/entity/P1412c	http://www.wikidata.org/entity/Q7026
http://www.wikidata.org/entity/Q9012024	http://www.wikidata.org/entity/P1412c	http://www.wikidata.org/entity/Q7026
http://www.wikidata.org/entity/Q9012032	http://www.wikidata.org/entity/P1412c	http://www.wikidata.org/entity/Q7026
http://www.wikidata.org/entity/Q9012095	http://www.wikidata.org/entity/P1412c	http://www.wikidata.org/entity/Q7026
http://www.wikidata.org/entity/Q9012158	http://www.wikidata.org/entity/P1412c	http://www.wikidata.org/entity/Q7026
http://www.wikidata.org/entity/Q9012163	http://www.wikidata.org/entity/P1412c	http://www.wikidata.org/entity/Q7026
http://www.wikidata.org/entity/Q9012164	http://www.wikidata.org/entity/P1412c	http://www.wikidata.org/entity/Q7026
http://www.wikidata.org/entity/Q9012662	http://www.wikidata.org/entity/P1412c	http://www.wikidata.org/entity/Q7026
http://www.wikidata.org/entity/Q9012663	http://www.wikidata.org/entity/P1412c	http://www.wikidata.org/entity/Q7026
http://www.wikidata.org/entity/Q9012722	http://www.wikidata.org/entity/P1412c	http://www.wikidata.org/entity/Q7026
http://www.wikidata.org/entity/Q9013085	http://www.wikidata.org/entity/P1412c	http://www.wikidata.org/entity/Q7026
http://www.wikidata.org/entity/Q9013130	http://www.wikidata.org/entity/P1412c	http://www.wikidata.org/entity/Q7026
http://www.wikidata.org/entity/Q9013142	http://www.wikidata.org/entity/P1412c	http://www.wikidata.org/entity/Q7026
http://www.wikidata.org/entity/Q9013147	http://www.wikidata.org/entity/P1412c	http://www.wikidata.org/entity/Q7026
http://www.wikidata.org/entity/Q9013155	http://www.wikidata.org/entity/P1412c	http://www.wikidata.org/entity/Q7026
http://www.wikidata.org/entity/Q9013187	http://www.wikidata.org/entity/P1412c	http://www.wikidata.org/entity/Q7026
http://www.wikidata.org/entity/Q9013192	http://www.wikidata.org/entity/P1412c	http://www.wikidata.org/entity/Q7026
http://www.wikidata.org/entity/Q9013223	http://www.wikidata.org/entity/P1412c	http://www.wikidata.org/entity/Q7026
http://www.wikidata.org/entity/Q9013231	http://www.wikidata.org/entity/P1412c	http://www.wikidata.org/entity/Q7026
http://www.wikidata.org/entity/Q9013237	http://www.wikidata.org/entity/P1412c	http://www.wikidata.org/entity/Q7026
http://www.wikidata.org/entity/Q9013294	http://www.wikidata.org/entity/P1412c	http://www.wikidata.org/entity/Q7026
http://www.wikidata.org/entity/Q9013323	http://www.wikidata.org/entity/P1412c	http://www.wikidata.org/entity/Q7026
http://www.wikidata.org/entity/Q9013365	http://www.wikidata.org/entity/P1412c	http://www.wikidata.org/entity/Q7026
http://www.wikidata.org/entity/Q9013372	http://www.wikidata.org/entity/P1412c	http://www.wikidata.org/entity/Q7026
http://www.wikidata.org/entity/Q9013380	http://www.wikidata.org/entity/P1412c	http://www.wikidata.org/entity/Q7026
http://www.wikidata.org/entity/Q9013540	http://www.wikidata.org/entity/P1412c	http://www.wikidata.org/entity/Q7026
http://www.wikidata.org/entity/Q9013563	http://www.wikidata.org/entity/P1412c	http://www.wikidata.org/entity/Q7026
http://www.wikidata.org/entity/Q9013706	http://www.wikidata.org/entity/P1412c	http://www.wikidata.org/entity/Q7026
http://www.wikidata.org/entity/Q9013770	http://www.wikidata.org/entity/P1412c	http://www.wikidata.org/entity/Q7026
http://www.wikidata.org/entity/Q9013931	http://www.wikidata.org/entity/P1412c	http://www.wikidata.org/entity/Q7026
http://www.wikidata.org/entity/Q9014330	http://www.wikidata.org/entity/P1412c	http://www.wikidata.org/entity/Q7026
http://www.wikidata.org/entity/Q9014498	http://www.wikidata.org/entity/P1412c	http://www.wikidata.org/entity/Q7026
http://www.wikidata.org/entity/Q9014642	http://www.wikidata.org/entity/P1412c	http://www.wikidata.org/entity/Q7026
http://www.wikidata.org/entity/Q9014767	http://www.wikidata.org/entity/P1412c	http://www.wikidata.org/entity/Q7026
http://www.wikidata.org/entity/Q9014821	http://www.wikidata.org/entity/P1412c	http://www.wikidata.org/entity/Q7026
http://www.wikidata.org/entity/Q9015321	http://www.wikidata.org/entity/P1412c	http://www.wikidata.org/entity/Q7026
http://www.wikidata.org/entity/Q9015914	http://www.wikidata.org/entity/P1412c	http://www.wikidata.org/entity/Q7026
http://www.wikidata.org/entity/Q9016038	http://www.wikidata.org/entity/P1412c	http://www.wikidata.org/entity/Q7026
http://www.wikidata.org/entity/Q9017590	http://www.wikidata.org/entity/P1412c	http://www.wikidata.org/entity/Q7026
http://www.wikidata.org/entity/Q9021329	http://www.wikidata.org/entity/P1412c	http://www.wikidata.org/entity/Q7026
http://www.wikidata.org/entity/Q9021528	http://www.wikidata.org/entity/P1412c	http://www.wikidata.org/entity/Q7026
http://www.wikidata.org/entity/Q9023323	http://www.wikidata.org/entity/P1412c	http://www.wikidata.org/entity/Q7026
http://www.wikidata.org/entity/Q9023328	http://www.wikidata.org/entity/P1412c	http://www.wikidata.org/entity/Q7026
http://www.wikidata.org/entity/Q9027779	http://www.wikidata.org/entity/P1412c	http://www.wikidata.org/entity/Q7026
http://www.wikidata.org/entity/Q9028072	http://www.wikidata.org/entity/P1412c	http://www.wikidata.org/entity/Q7026
http://www.wikidata.org/entity/Q9028522	http://www.wikidata.org/entity/P364c	http://www.wikidata.org/entity/Q7026
http://www.wikidata.org/entity/Q9028791	http://www.wikidata.org/entity/P1412c	http://www.wikidata.org/entity/Q7026
http://www.wikidata.org/entity/Q9029118	http://www.wikidata.org/entity/P1412c	http://www.wikidata.org/entity/Q7026
http://www.wikidata.org/entity/Q9029249	http://www.wikidata.org/entity/P1412c	http://www.wikidata.org/entity/Q7026
http://www.wikidata.org/entity/Q9029497	http://www.wikidata.org/entity/P1412c	http://www.wikidata.org/entity/Q7026
http://www.wikidata.org/entity/Q9029736	http://www.wikidata.org/entity/P1412c	http://www.wikidata.org/entity/Q7026
http://www.wikidata.org/entity/Q9029743	http://www.wikidata.org/entity/P1412c	http://www.wikidata.org/entity/Q7026
http://www.wikidata.org/entity/Q9031780	http://www.wikidata.org/entity/P1412c	http://www.wikidata.org/entity/Q7026
http://www.wikidata.org/entity/Q9032726	http://www.wikidata.org/entity/P1412c	http://www.wikidata.org/entity/Q7026
http://www.wikidata.org/entity/Q9033481	http://www.wikidata.org/entity/P1412c	http://www.wikidata.org/entity/Q7026
http://www.wikidata.org/entity/Q9033508	http://www.wikidata.org/entity/P1412c	http://www.wikidata.org/entity/Q7026
http://www.wikidata.org/entity/Q9033513	http://www.wikidata.org/entity/P1412c	http://www.wikidata.org/entity/Q7026
http://www.wikidata.org/entity/Q9033514	http://www.wikidata.org/entity/P1412c	http://www.wikidata.org/entity/Q7026
http://www.wikidata.org/entity/Q9033521	http://www.wikidata.org/entity/P1412c	http://www.wikidata.org/entity/Q7026
http://www.wikidata.org/entity/Q9033525	http://www.wikidata.org/entity/P1412c	http://www.wikidata.org/entity/Q7026
http://www.wikidata.org/entity/Q9033620	http://www.wikidata.org/entity/P1412c	http://www.wikidata.org/entity/Q7026
http://www.wikidata.org/entity/Q9051331	http://www.wikidata.org/entity/P1412c	http://www.wikidata.org/entity/Q7026
http://www.wikidata.org/entity/Q9051988	http://www.wikidata.org/entity/P1412c	http://www.wikidata.org/entity/Q7026
http://www.wikidata.org/entity/Q9054152	http://www.wikidata.org/entity/P1412c	http://www.wikidata.org/entity/Q7026
http://www.wikidata.org/entity/Q9057000	http://www.wikidata.org/entity/P1412c	http://www.wikidata.org/entity/Q7026
http://www.wikidata.org/entity/Q9057438	http://www.wikidata.org/entity/P1412c	http://www.wikidata.org/entity/Q7026
http://www.wikidata.org/entity/Q9057624	http://www.wikidata.org/entity/P1412c	http://www.wikidata.org/entity/Q7026
http://www.wikidata.org/entity/Q9057697	http://www.wikidata.org/entity/P1412c	http://www.wikidata.org/entity/Q7026
http://www.wikidata.org/entity/Q9058145	http://www.wikidata.org/entity/P1412c	http://www.wikidata.org/entity/Q7026
http://www.wikidata.org/entity/Q9058303	http://www.wikidata.org/entity/P1412c	http://www.wikidata.org/entity/Q7026
http://www.wikidata.org/entity/Q9058322	http://www.wikidata.org/entity/P1412c	http://www.wikidata.org/entity/Q7026
http://www.wikidata.org/entity/Q9058340	http://www.wikidata.org/entity/P1412c	http://www.wikidata.org/entity/Q7026
http://www.wikidata.org/entity/Q9058353	http://www.wikidata.org/entity/P1412c	http://www.wikidata.org/entity/Q7026
http://www.wikidata.org/entity/Q9058371	http://www.wikidata.org/entity/P1412c	http://www.wikidata.org/entity/Q7026
http://www.wikidata.org/entity/Q9065314	http://www.wikidata.org/entity/P1412c	http://www.wikidata.org/entity/Q7026
http://www.wikidata.org/entity/Q9065320	http://www.wikidata.org/entity/P1412c	http://www.wikidata.org/entity/Q7026
http://www.wikidata.org/entity/Q9066300	http://www.wikidata.org/entity/P1412c	http://www.wikidata.org/entity/Q7026
http://www.wikidata.org/entity/Q9066305	http://www.wikidata.org/entity/P1412c	http://www.wikidata.org/entity/Q7026
http://www.wikidata.org/entity/Q9066314	http://www.wikidata.org/entity/P1412c	http://www.wikidata.org/entity/Q7026
http://www.wikidata.org/entity/Q9066367	http://www.wikidata.org/entity/P1412c	http://www.wikidata.org/entity/Q7026
http://www.wikidata.org/entity/Q9069931	http://www.wikidata.org/entity/P1412c	http://www.wikidata.org/entity/Q7026
http://www.wikidata.org/entity/Q9070712	http://www.wikidata.org/entity/P1412c	http://www.wikidata.org/entity/Q7026
http://www.wikidata.org/entity/Q9072259	http://www.wikidata.org/entity/P1412c	http://www.wikidata.org/entity/Q7026
http://www.wikidata.org/entity/Q9073026	http://www.wikidata.org/entity/P1412c	http://www.wikidata.org/entity/Q7026
http://www.wikidata.org/entity/Q9074250	http://www.wikidata.org/entity/P1412c	http://www.wikidata.org/entity/Q7026
http://www.wikidata.org/entity/Q9078217	http://www.wikidata.org/entity/P1412c	http://www.wikidata.org/entity/Q7026
http://www.wikidata.org/entity/Q9088386	http://www.wikidata.org/entity/P1412c	http://www.wikidata.org/entity/Q7026
http://www.wikidata.org/entity/Q9090093	http://www.wikidata.org/entity/P1412c	http://www.wikidata.org/entity/Q7026
http://www.wikidata.org/entity/Q9092946	http://www.wikidata.org/entity/P1412c	http://www.wikidata.org/entity/Q7026
http://www.wikidata.org/entity/Q9093202	http://www.wikidata.org/entity/P1412c	http://www.wikidata.org/entity/Q7026
http://www.wikidata.org/entity/Q9093385	http://www.wikidata.org/entity/P1412c	http://www.wikidata.org/entity/Q7026
http://www.wikidata.org/entity/Q9096532	http://www.wikidata.org/entity/P1412c	http://www.wikidata.org/entity/Q7026
