http://www.wikidata.org/entity/P1981	http://www.w3.org/2000/01/rdf-schema#label	"FSK film rating"
http://www.wikidata.org/entity/P1985	http://www.w3.org/2000/01/rdf-schema#label	"Anime News Network anime ID"
http://www.wikidata.org/entity/P1985	http://www.w3.org/2004/02/skos/core#altLabel	"ANN anime ID"
http://www.wikidata.org/entity/P1993	http://www.w3.org/2000/01/rdf-schema#label	"TeX string"
http://www.wikidata.org/entity/P1993	http://www.w3.org/2004/02/skos/core#altLabel	"LaTeX string"
http://www.wikidata.org/entity/P2002	http://www.w3.org/2000/01/rdf-schema#label	"Twitter username"
http://www.wikidata.org/entity/P2002	http://www.w3.org/2004/02/skos/core#altLabel	"Twitter account"
http://www.wikidata.org/entity/P2002	http://www.w3.org/2004/02/skos/core#altLabel	"Twitter handle"
http://www.wikidata.org/entity/P2003	http://www.w3.org/2000/01/rdf-schema#label	"Instagram username"
http://www.wikidata.org/entity/P2003	http://www.w3.org/2004/02/skos/core#altLabel	"Instagram"
http://www.wikidata.org/entity/P2004	http://www.w3.org/2000/01/rdf-schema#label	"NALT ID"
http://www.wikidata.org/entity/P2009	http://www.w3.org/2000/01/rdf-schema#label	"Exif model"
http://www.wikidata.org/entity/P2010	http://www.w3.org/2000/01/rdf-schema#label	"Exif make"
http://www.wikidata.org/entity/P2011	http://www.w3.org/2000/01/rdf-schema#label	"Cooper-Hewitt Person ID"
http://www.wikidata.org/entity/P2015	http://www.w3.org/2000/01/rdf-schema#label	"Hansard ID"
http://www.wikidata.org/entity/P2016	http://www.w3.org/2000/01/rdf-schema#label	"Catalogus Professorum Academiae Groninganae id"
http://www.wikidata.org/entity/P2016	http://www.w3.org/2004/02/skos/core#altLabel	"CPAG id"
http://www.wikidata.org/entity/P2025	http://www.w3.org/2000/01/rdf-schema#label	"Find A Grave cemetery ID"
http://www.wikidata.org/entity/P2025	http://www.w3.org/2004/02/skos/core#altLabel	"FindAGrave cemetery ID"
http://www.wikidata.org/entity/P2031	http://www.w3.org/2000/01/rdf-schema#label	"work period (start)"
http://www.wikidata.org/entity/P2031	http://www.w3.org/2004/02/skos/core#altLabel	"years active"
http://www.wikidata.org/entity/P2031	http://www.w3.org/2004/02/skos/core#altLabel	"floruit (start)"
http://www.wikidata.org/entity/P2031	http://www.w3.org/2004/02/skos/core#altLabel	"active"
http://www.wikidata.org/entity/P2040	http://www.w3.org/2000/01/rdf-schema#label	"CITES Species+ ID"
http://www.wikidata.org/entity/P2043	http://www.w3.org/2000/01/rdf-schema#label	"length"
http://www.wikidata.org/entity/P2043	http://www.w3.org/2004/02/skos/core#altLabel	"distance"
http://www.wikidata.org/entity/P2043	http://www.w3.org/2004/02/skos/core#altLabel	"dimension"
http://www.wikidata.org/entity/P2045	http://www.w3.org/2000/01/rdf-schema#label	"orbital inclination"
http://www.wikidata.org/entity/P2051	http://www.w3.org/2000/01/rdf-schema#label	"M sin i"
http://www.wikidata.org/entity/P2051	http://www.w3.org/2004/02/skos/core#altLabel	"M x sin i"
http://www.wikidata.org/entity/P2051	http://www.w3.org/2004/02/skos/core#altLabel	"M \u22C5 sin i"
http://www.wikidata.org/entity/P2055	http://www.w3.org/2000/01/rdf-schema#label	"electrical conductivity"
http://www.wikidata.org/entity/P2058	http://www.w3.org/2000/01/rdf-schema#label	"depositor"
http://www.wikidata.org/entity/P2063	http://www.w3.org/2000/01/rdf-schema#label	"LIPID MAPS ID"
http://www.wikidata.org/entity/P2064	http://www.w3.org/2000/01/rdf-schema#label	"KNApSAcK ID"
http://www.wikidata.org/entity/P2068	http://www.w3.org/2000/01/rdf-schema#label	"thermal conductivity"
http://www.wikidata.org/entity/P2076	http://www.w3.org/2000/01/rdf-schema#label	"temperature"
http://www.wikidata.org/entity/P2079	http://www.w3.org/2000/01/rdf-schema#label	"fabrication method"
http://www.wikidata.org/entity/P2079	http://www.w3.org/2004/02/skos/core#altLabel	"fabrication process"
http://www.wikidata.org/entity/P2079	http://www.w3.org/2004/02/skos/core#altLabel	"manufacturing process"
http://www.wikidata.org/entity/P2079	http://www.w3.org/2004/02/skos/core#altLabel	"production process"
http://www.wikidata.org/entity/P2079	http://www.w3.org/2004/02/skos/core#altLabel	"manufacturing method"
http://www.wikidata.org/entity/P2079	http://www.w3.org/2004/02/skos/core#altLabel	"production method"
http://www.wikidata.org/entity/P2079	http://www.w3.org/2004/02/skos/core#altLabel	"made by"
http://www.wikidata.org/entity/P2079	http://www.w3.org/2004/02/skos/core#altLabel	"asssembly process"
http://www.wikidata.org/entity/P2079	http://www.w3.org/2004/02/skos/core#altLabel	"assembly method"
http://www.wikidata.org/entity/P2079	http://www.w3.org/2004/02/skos/core#altLabel	"by"
http://www.wikidata.org/entity/P2080	http://www.w3.org/2000/01/rdf-schema#label	"AcademiaNet"
http://www.wikidata.org/entity/P2084	http://www.w3.org/2000/01/rdf-schema#label	"ZINC ID"
http://www.wikidata.org/entity/P2087	http://www.w3.org/2000/01/rdf-schema#label	"CrunchBase person ID"
http://www.wikidata.org/entity/P2091	http://www.w3.org/2000/01/rdf-schema#label	"FISA ID"
http://www.wikidata.org/entity/P2092	http://www.w3.org/2000/01/rdf-schema#label	"Bildindex der Kunst und Architektur ID"
http://www.wikidata.org/entity/P2092	http://www.w3.org/2004/02/skos/core#altLabel	"Bildindex ID"
http://www.wikidata.org/entity/P2095	http://www.w3.org/2000/01/rdf-schema#label	"co-driver"
http://www.wikidata.org/entity/P2095	http://www.w3.org/2004/02/skos/core#altLabel	"codriver"
http://www.wikidata.org/entity/P2095	http://www.w3.org/2004/02/skos/core#altLabel	"copilot"
http://www.wikidata.org/entity/P2095	http://www.w3.org/2004/02/skos/core#altLabel	"co-pilot"
http://www.wikidata.org/entity/P2095	http://www.w3.org/2004/02/skos/core#altLabel	"navigator"
http://www.wikidata.org/entity/P2097	http://www.w3.org/2000/01/rdf-schema#label	"term length of office"
http://www.wikidata.org/entity/P2097	http://www.w3.org/2004/02/skos/core#altLabel	"term length"
http://www.wikidata.org/entity/P2097	http://www.w3.org/2004/02/skos/core#altLabel	"term of office"
http://www.wikidata.org/entity/P2105	http://www.w3.org/2000/01/rdf-schema#label	"size of team at finish"
http://www.wikidata.org/entity/P2105	http://www.w3.org/2004/02/skos/core#altLabel	"size of team at the end"
http://www.wikidata.org/entity/P2113	http://www.w3.org/2000/01/rdf-schema#label	"sublimation temperature"
http://www.wikidata.org/entity/P2113	http://www.w3.org/2004/02/skos/core#altLabel	"sublimation point"
http://www.wikidata.org/entity/P2114	http://www.w3.org/2000/01/rdf-schema#label	"half-life"
http://www.wikidata.org/entity/P2123	http://www.w3.org/2000/01/rdf-schema#label	"YerelNet village ID"
http://www.wikidata.org/entity/P2124	http://www.w3.org/2000/01/rdf-schema#label	"membership"
http://www.wikidata.org/entity/P2124	http://www.w3.org/2004/02/skos/core#altLabel	"number of members"
http://www.wikidata.org/entity/P2136	http://www.w3.org/2000/01/rdf-schema#label	"total imports"
http://www.wikidata.org/entity/P2136	http://www.w3.org/2004/02/skos/core#altLabel	"imports"
http://www.wikidata.org/entity/P2136	http://www.w3.org/2004/02/skos/core#altLabel	"import volume"
http://www.wikidata.org/entity/P2138	http://www.w3.org/2000/01/rdf-schema#label	"total liabilities"
http://www.wikidata.org/entity/P2138	http://www.w3.org/2004/02/skos/core#altLabel	"liabilities"
http://www.wikidata.org/entity/P2142	http://www.w3.org/2000/01/rdf-schema#label	"box office"
http://www.wikidata.org/entity/P2143	http://www.w3.org/2000/01/rdf-schema#label	"genome size"
http://www.wikidata.org/entity/P2145	http://www.w3.org/2000/01/rdf-schema#label	"explosive energy equivalent"
http://www.wikidata.org/entity/P2146	http://www.w3.org/2000/01/rdf-schema#label	"orbital period"
http://www.wikidata.org/entity/P2149	http://www.w3.org/2000/01/rdf-schema#label	"clock speed"
http://www.wikidata.org/entity/P2150	http://www.w3.org/2000/01/rdf-schema#label	"FSB speed"
http://www.wikidata.org/entity/P2150	http://www.w3.org/2004/02/skos/core#altLabel	"front-side bus speed"
http://www.wikidata.org/entity/P2150	http://www.w3.org/2004/02/skos/core#altLabel	"bus speed"
http://www.wikidata.org/entity/P2155	http://www.w3.org/2000/01/rdf-schema#label	"solid solution series with"
http://www.wikidata.org/entity/P2157	http://www.w3.org/2000/01/rdf-schema#label	"lithography"
http://www.wikidata.org/entity/P2159	http://www.w3.org/2000/01/rdf-schema#label	"solves"
http://www.wikidata.org/entity/P2160	http://www.w3.org/2000/01/rdf-schema#label	"mass excess"
http://www.wikidata.org/entity/P2166	http://www.w3.org/2000/01/rdf-schema#label	"SIGIC institution ID"
http://www.wikidata.org/entity/P2166	http://www.w3.org/2004/02/skos/core#altLabel	"SIGIC (institution)"
http://www.wikidata.org/entity/P2170	http://www.w3.org/2000/01/rdf-schema#label	"Hansard (current session) ID"
http://www.wikidata.org/entity/P2170	http://www.w3.org/2004/02/skos/core#altLabel	"Hansard (current session) identifier"
http://www.wikidata.org/entity/P2178	http://www.w3.org/2000/01/rdf-schema#label	"solvent"
http://www.wikidata.org/entity/P2181	http://www.w3.org/2000/01/rdf-schema#label	"Finnish MP ID"
http://www.wikidata.org/entity/P2181	http://www.w3.org/2004/02/skos/core#altLabel	"Eduskunta ID"
http://www.wikidata.org/entity/P2183	http://www.w3.org/2000/01/rdf-schema#label	"ISO 9:1995"
http://www.wikidata.org/entity/P2183	http://www.w3.org/2004/02/skos/core#altLabel	"ISO 9"
http://www.wikidata.org/entity/P2184	http://www.w3.org/2000/01/rdf-schema#label	"history of topic"
http://www.wikidata.org/entity/P2184	http://www.w3.org/2004/02/skos/core#altLabel	"history"
http://www.wikidata.org/entity/P2184	http://www.w3.org/2004/02/skos/core#altLabel	"timeline of topic"
http://www.wikidata.org/entity/P2184	http://www.w3.org/2004/02/skos/core#altLabel	"chronology of topic"
http://www.wikidata.org/entity/P2185	http://www.w3.org/2000/01/rdf-schema#label	"DLI ID"
http://www.wikidata.org/entity/P2185	http://www.w3.org/2004/02/skos/core#altLabel	"DLI identifier"
http://www.wikidata.org/entity/P2192	http://www.w3.org/2000/01/rdf-schema#label	"endangeredlanguages.com ID"
http://www.wikidata.org/entity/P2194	http://www.w3.org/2000/01/rdf-schema#label	"PSS-Archi architect id"
http://www.wikidata.org/entity/P2195	http://www.w3.org/2000/01/rdf-schema#label	"Soccerbase manager ID"
http://www.wikidata.org/entity/P2199	http://www.w3.org/2000/01/rdf-schema#label	"autoignition temperature"
http://www.wikidata.org/entity/P2199	http://www.w3.org/2004/02/skos/core#altLabel	"kindling point"
http://www.wikidata.org/entity/P2201	http://www.w3.org/2000/01/rdf-schema#label	"electric dipole moment"
http://www.wikidata.org/entity/P2201	http://www.w3.org/2004/02/skos/core#altLabel	"dipole moment"
http://www.wikidata.org/entity/P2202	http://www.w3.org/2000/01/rdf-schema#label	"lower flammable limit"
http://www.wikidata.org/entity/P2204	http://www.w3.org/2000/01/rdf-schema#label	"minimum explosive concentration"
http://www.wikidata.org/entity/P2210	http://www.w3.org/2000/01/rdf-schema#label	"relative to"
http://www.wikidata.org/entity/P2210	http://www.w3.org/2004/02/skos/core#altLabel	"from"
http://www.wikidata.org/entity/P2210	http://www.w3.org/2004/02/skos/core#altLabel	"ablativ case"
http://www.wikidata.org/entity/P2211	http://www.w3.org/2000/01/rdf-schema#label	"position angle"
http://www.wikidata.org/entity/P2211	http://www.w3.org/2004/02/skos/core#altLabel	"PA"
http://www.wikidata.org/entity/P2211	http://www.w3.org/2004/02/skos/core#altLabel	"angular position"
http://www.wikidata.org/entity/P2217	http://www.w3.org/2000/01/rdf-schema#label	"cruise speed"
http://www.wikidata.org/entity/P2218	http://www.w3.org/2000/01/rdf-schema#label	"net worth estimate"
http://www.wikidata.org/entity/P2218	http://www.w3.org/2004/02/skos/core#altLabel	"estimated net worth"
http://www.wikidata.org/entity/P2218	http://www.w3.org/2004/02/skos/core#altLabel	"nett worth"
http://www.wikidata.org/entity/P2219	http://www.w3.org/2000/01/rdf-schema#label	"real gross domestic product growth rate"
http://www.wikidata.org/entity/P2219	http://www.w3.org/2004/02/skos/core#altLabel	"real GDP growth rate"
http://www.wikidata.org/entity/P2220	http://www.w3.org/2000/01/rdf-schema#label	"household wealth"
http://www.wikidata.org/entity/P2224	http://www.w3.org/2000/01/rdf-schema#label	"spectral line"
http://www.wikidata.org/entity/P2228	http://www.w3.org/2000/01/rdf-schema#label	"maximum thrust"
http://www.wikidata.org/entity/P2233	http://www.w3.org/2000/01/rdf-schema#label	"semi-major axis"
http://www.wikidata.org/entity/P2234	http://www.w3.org/2000/01/rdf-schema#label	"volume as quantity"
http://www.wikidata.org/entity/P2234	http://www.w3.org/2004/02/skos/core#altLabel	"volume (geometry)"
http://www.wikidata.org/entity/P2234	http://www.w3.org/2004/02/skos/core#altLabel	"liquid capacity"
http://www.wikidata.org/entity/P2234	http://www.w3.org/2004/02/skos/core#altLabel	"fluid capacity"
http://www.wikidata.org/entity/P2234	http://www.w3.org/2004/02/skos/core#altLabel	"spatial volume"
http://www.wikidata.org/entity/P2234	http://www.w3.org/2004/02/skos/core#altLabel	"quantity as volume"
http://www.wikidata.org/entity/P2234	http://www.w3.org/2004/02/skos/core#altLabel	"tonnage"
http://www.wikidata.org/entity/P2238	http://www.w3.org/2000/01/rdf-schema#label	"official symbol"
http://www.wikidata.org/entity/P2238	http://www.w3.org/2004/02/skos/core#altLabel	"official emblem"
http://www.wikidata.org/entity/P2238	http://www.w3.org/2004/02/skos/core#altLabel	"emblem"
http://www.wikidata.org/entity/P2250	http://www.w3.org/2000/01/rdf-schema#label	"life expectancy"
http://www.wikidata.org/entity/P2252	http://www.w3.org/2000/01/rdf-schema#label	"NGA artist id"
http://www.wikidata.org/entity/P2252	http://www.w3.org/2004/02/skos/core#altLabel	"National Gallery of Art artist identifier"
http://www.wikidata.org/entity/P2252	http://www.w3.org/2004/02/skos/core#altLabel	"National Gallery of Art artist id"
http://www.wikidata.org/entity/P2252	http://www.w3.org/2004/02/skos/core#altLabel	"NGA artist identifier"
http://www.wikidata.org/entity/P2266	http://www.w3.org/2000/01/rdf-schema#label	"Fashion Model Directory model ID"
http://www.wikidata.org/entity/P2266	http://www.w3.org/2004/02/skos/core#altLabel	"FMD"
http://www.wikidata.org/entity/P2271	http://www.w3.org/2000/01/rdf-schema#label	"Wikidata property example for properties"
http://www.wikidata.org/entity/P2282	http://www.w3.org/2000/01/rdf-schema#label	"Groeningemuseum work PID"
http://www.wikidata.org/entity/P2289	http://www.w3.org/2000/01/rdf-schema#label	"venous drainage"
http://www.wikidata.org/entity/P2289	http://www.w3.org/2004/02/skos/core#altLabel	"vein"
http://www.wikidata.org/entity/P2289	http://www.w3.org/2004/02/skos/core#altLabel	"venous return"
http://www.wikidata.org/entity/P2290	http://www.w3.org/2000/01/rdf-schema#label	"Danish parish code"
http://www.wikidata.org/entity/P2291	http://www.w3.org/2000/01/rdf-schema#label	"charted in"
http://www.wikidata.org/entity/P2293	http://www.w3.org/2000/01/rdf-schema#label	"genetic association"
http://www.wikidata.org/entity/P2295	http://www.w3.org/2000/01/rdf-schema#label	"net profit"
http://www.wikidata.org/entity/P2295	http://www.w3.org/2004/02/skos/core#altLabel	"net earnings"
http://www.wikidata.org/entity/P2295	http://www.w3.org/2004/02/skos/core#altLabel	"net income"
http://www.wikidata.org/entity/P2295	http://www.w3.org/2004/02/skos/core#altLabel	"net return"
http://www.wikidata.org/entity/P2295	http://www.w3.org/2004/02/skos/core#altLabel	"clear profit"
http://www.wikidata.org/entity/P2295	http://www.w3.org/2004/02/skos/core#altLabel	"clear gain"
http://www.wikidata.org/entity/P2295	http://www.w3.org/2004/02/skos/core#altLabel	"bottom line"
http://www.wikidata.org/entity/P2296	http://www.w3.org/2000/01/rdf-schema#label	"money supply"
http://www.wikidata.org/entity/P2296	http://www.w3.org/2004/02/skos/core#altLabel	"money stock"
http://www.wikidata.org/entity/P2298	http://www.w3.org/2000/01/rdf-schema#label	"NSDAP membership number (1925\u20131945)"
http://www.wikidata.org/entity/P2302	http://www.w3.org/2000/01/rdf-schema#label	"property constraint"
http://www.wikidata.org/entity/P2302	http://www.w3.org/2004/02/skos/core#altLabel	"constraint"
http://www.wikidata.org/entity/P2305	http://www.w3.org/2000/01/rdf-schema#label	"qualifier of property constraint"
http://www.wikidata.org/entity/P2305	http://www.w3.org/2004/02/skos/core#altLabel	"item"
http://www.wikidata.org/entity/P2305	http://www.w3.org/2004/02/skos/core#altLabel	"qualifier"
http://www.wikidata.org/entity/P2311	http://www.w3.org/2000/01/rdf-schema#label	"max date"
http://www.wikidata.org/entity/P2311	http://www.w3.org/2004/02/skos/core#altLabel	"latest date"
http://www.wikidata.org/entity/P2323	http://www.w3.org/2000/01/rdf-schema#label	"Swedish Olympic Committee athlete ID"
http://www.wikidata.org/entity/P2332	http://www.w3.org/2000/01/rdf-schema#label	"Dictionary of Art Historians ID"
http://www.wikidata.org/entity/P2333	http://www.w3.org/2000/01/rdf-schema#label	"Norwegian organization number"
http://www.wikidata.org/entity/P2333	http://www.w3.org/2004/02/skos/core#altLabel	"Norwegian organisation number"
http://www.wikidata.org/entity/P2336	http://www.w3.org/2000/01/rdf-schema#label	"SFDb soundtrack ID"
